lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.0,-0.75,0.61,5.6875,11.25,-12.375,0.6049,0.7279,-0.1018,-0.3065
0.25,-0.62,0.52,6.3125,11.5,-10.8125,0.6043,0.7286,-0.1007,-0.3062
0.32,-0.65,0.56,7.125,11.1875,-8.5,0.6038,0.7294,-0.0997,-0.3058
0.33,-0.68,0.69,6.875,8.25,-6.75,0.6032,0.73,-0.0991,-0.3056
0.33,-0.6,0.95,5.8125,3.125,-5.125,0.6028,0.7304,-0.0988,-0.3057
0.31,-0.46,1.05,4.8125,-2.25,-3.875,0.6024,0.7307,-0.0988,-0.3059
0.25,-0.28,1.09,4.5625,-7.125,-2.625,0.6019,0.7307,-0.0991,-0.3065
0.19,-0.12,1.12,5.3125,-10.5625,-2.625,0.6011,0.7307,-0.1003,-0.3079
0.08,-0.05,0.98,7.125,-11.75,-3.25,0.6005,0.7307,-0.101,-0.3087
0.06,-0.09,0.94,8.75,-10.75,-3.625,0.5997,0.7309,-0.1015,-0.3094
0.04,-0.14,0.97,9.375,-8.125,-3.8125,0.599,0.7312,-0.1019,-0.3101
0.17,-0.02,1.07,8.75,-5.1875,-3.5625,0.5983,0.7316,-0.1022,-0.3105
0.24,0.1,1.15,8.375,-3.3125,-3.0625,0.5978,0.7319,-0.1021,-0.3106
0.28,0.22,1.19,8.3125,-2.5,-2.8125,0.5985,0.7311,-0.1024,-0.3112
0.32,0.33,1.22,9.0625,-2.625,-2.5625,0.5978,0.7315,-0.1026,-0.3114
0.39,0.43,1.14,10.4375,-2.5625,-2.0625,0.5971,0.732,-0.1029,-0.3116
0.43,0.42,1.13,11.6875,-2.75,-1.0625,0.5963,0.7325,-0.1033,-0.3117
0.48,0.49,1.23,12.75,-3.6875,0.375,0.5955,0.733,-0.1039,-0.3118
0.54,0.5,1.25,13.6875,-5.875,1.4375,0.5946,0.7336,-0.1046,-0.312
0.62,0.61,1.23,15.5,-8.8125,2.625,0.5936,0.7341,-0.1057,-0.3123
0.6,0.65,1.17,16.8125,-12.5,3.625,0.5942,0.7332,-0.1075,-0.3127
0.47,0.79,1.11,17.375,-16.0625,4.75,0.5931,0.7336,-0.109,-0.3133
0.39,1.45,1.1,16.625,-19.5,6.1875,0.592,0.7339,-0.111,-0.3141
0.3,1.88,1.23,15.25,-22.875,9.0,0.5911,0.7339,-0.113,-0.3149
0.17,2.4,1.31,14.0,-26.8125,12.625,0.5903,0.7338,-0.1155,-0.3158
-0.03,2.89,1.47,13.0,-31.0625,16.0625,0.5896,0.7335,-0.1185,-0.3168
-0.44,3.54,1.56,13.875,-36.0625,18.375,0.5889,0.733,-0.1218,-0.318
-0.59,3.34,1.45,18.25,-40.25,20.1875,0.5878,0.7326,-0.1256,-0.3193
