lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.48,-5.74,-1.54,66.375,36.0625,128.3125,0.2516,0.9517,0.1142,-0.1343
-2.19,-5.76,-0.62,66.0625,39.375,118.75,0.2472,0.9546,0.1047,-0.1293
-2.11,-5.83,0.28,62.0625,50.25,106.0625,0.2429,0.9573,0.0966,-0.1235
-2.03,-5.74,0.94,53.1875,59.5,92.4375,0.2391,0.9597,0.0897,-0.1172
-1.3,-5.32,1.96,41.625,67.1875,83.0,0.236,0.9618,0.0839,-0.1105
-0.99,-5.03,2.35,30.75,70.4375,81.4375,0.2337,0.9636,0.0784,-0.1033
-0.83,-4.77,2.48,21.625,65.625,84.0625,0.2322,0.9651,0.0727,-0.0964
-0.7,-3.99,2.58,14.625,55.375,85.25,0.2314,0.9664,0.0667,-0.0903
-0.64,-3.71,2.51,11.3125,44.375,84.5625,0.2309,0.9673,0.0606,-0.0851
-0.77,-3.48,2.14,11.125,34.375,83.0,0.2303,0.9682,0.0544,-0.0807
-1.14,-3.17,1.96,10.0,26.0625,79.9375,0.23,0.9689,0.0483,-0.0771
-2.61,-2.36,2.35,4.625,16.75,77.875,0.23,0.9694,0.0422,-0.0743
-2.97,-1.86,2.59,-5.5625,12.0,80.9375,0.231,0.9697,0.0358,-0.0717
-2.78,-1.35,2.83,-19.8125,18.0,90.5625,0.233,0.9696,0.0289,-0.0684
-1.24,-0.16,3.41,-35.0625,29.0625,103.75,0.2365,0.9693,0.0212,-0.0638
-0.75,0.59,3.27,-50.875,33.1875,116.0625,0.2411,0.9686,0.0126,-0.0587
-0.94,1.6,2.86,-67.25,25.75,124.0625,0.2473,0.9675,0.0033,-0.054
-1.8,2.87,2.4,-79.625,8.375,123.5625,0.2543,0.9658,-0.0063,-0.0507
-4.21,5.71,2.04,-84.6875,-19.9375,115.3125,0.2617,0.9637,-0.0157,-0.0499
